Inputs, Science, Cost
101011011011100010000000111001010101001000000011110111110100,0.3654593281525573,14764.352708003975
110101000100010101111110111010011100011000010110100101101100,0.3747977788800705,15119.21915116375
010110110110001100100111011011110110001110010000000001010010,0.3887100611772487,16097.301274087742
111100010001010111100101011110011000010111000101001111100110,0.3838727636270943,19021.415754825393
100000000011101110010100100110000001111101110100100010101001,0.3583816991843033,13643.195865464824
100011100110001111100011010010111010100000000111111001101010,0.4055045249118165,17085.25660669915
011110100101001110010110100111000001010110111110000010011111,0.4399667162698412,17821.682233991894
110000100010110100111101101111100010110000000011110101011111,0.4322206624779541,15434.842078782114
111011000010000101010101001001000010100011110000001011001111,0.4077180665784832,15733.946872010534
000101100100000110100010000111110011001000111111000110001000,0.3828263227513227,15064.479220147095
110100000101010010010001001111001011010001001101111010001001,0.3716262800374779,15118.785635605902
111110111111001111110111010110001000011000011000100010001000,0.42661390404541444,18364.34850548181
000000010111011001110110011110101000101111101100000111000100,0.32162824202215606,16861.93639302063
110011100010011101011001111000100110010011011100000110011100,0.4398984485229276,16206.78253088242
011110001000000000001010011111100010011010101001001111110011,0.3427075727513227,18112.47165233642
011001000010111110100010010011010100000010111110010001100111,0.3351066661155202,15268.420053342983
110100100001110100100000010011101101111101001000011000001110,0.3823494819223985,14850.783401453135
001110011000010011100001011010110111001011111100000101001011,0.3410378678902116,18119.802243231963
100100011110110001100010110010011001001011110110010001111001,0.4161599688602292,14328.392801539263
100101111000111010011001100111000010010011111101100010000101,0.37940405781525566,16296.844652278618
001011011111100010011010111111010001111001110011110000010100,0.37280583112874777,17220.703941990272
010001100111111111000011110010001110100011110111110010001001,0.40164098737874776,17290.445501514696
110011010010011011010101011101001100011001110110011111011110,0.4380377425044091,19081.195170113453
000000110011110000100001110100000000111111100111111101111100,0.3873573936287477,14268.356350981085
111011111001011001011110101111011000111100010001110001010101,0.3812229566247795,19041.653784236678
100000111110001010101100010111101100010010010111110000001100,0.3799928268298059,14146.196642264487
111100010011000001001001100000011101001011010110101011010111,0.3789473489858906,14608.58109478382
111001011101100010011000101010110001001110101100100001010000,0.3403026689263668,15022.305675749318
101110000100011011100101001101111111110110010101010100011000,0.40513719273589055,18221.53037603159
010010000001101011110111010011010010100000001100010110100101,0.3256804508377425,14430.265106668514
000001001101100110010100111000111000111000100010110111111001,0.43085406194885356,14576.247970288372
001111111000111101011110011110011100001000101000110110000001,0.38533545662477947,18690.5006466567
100110011101011110000100100101110100100001011011101101101001,0.42793660163139324,16484.74829910569
010111000001011101000101101010011001011101011110111100100111,0.37388738002921074,18486.538201305062
110101001000001101110001110001101110011011111110000001011010,0.3810657558972663,16483.339732171058
100011101110000011110100100000001111001111100110000011001100,0.40026470182980595,15855.500983048769
001000110100101011000011111101111000110000110111101001100111,0.3339984650573192,17019.451918607654
110111010111111110001110011100101011111000100100000111010000,0.41717802028218687,18494.823659206493
011100010001100100111111010001011111100111110000110100000100,0.35925154872134035,14339.087062568247
101000101000110111111010010001100100001110101010001010110100,0.31040834022266306,16389.138451217896
011111101011001001001001011111000101000100100001111011010000,0.34174485642636676,19390.639246840048
001110100001001100100100100011111100011001110001010111100111,0.3520493068369709,17974.091192791242
100101101011000000110011011001001001010110001111101100101010,0.38735181327160495,14805.200281909227
010010100010101000111011010100100000001111010011100100001010,0.352689131393298,13755.084341044407
000010111010011000011100010101010110100101111000110000011001,0.3668043347663138,12511.56561245029
111011010100011001100111110111100011000110010101100111011101,0.4191916776895943,19651.07766366019
010001010111001010001011000011111100010101111110110110010101,0.39416575176366836,15885.482232680342
111101011111110001100111011100100011001111010111001000110000,0.3762724543926367,17694.470252492003
110111010101110001101110010110111101001110011001100001110100,0.3622492339065255,17496.00067551909
101101010111101010110001101101011100101100111100001110101010,0.42914399250440916,19176.03874153294
111101100110101000000001001001011001111011011010010010011111,0.4299750110229276,16800.13590572967
001011001110100101000101100110110001001010000111110010100001,0.3223778797398589,15670.109311939405
000111011010101110110000011010111000001000001101001110100001,0.2762095596340388,17415.51124921769
011001000101010001011110001010001110110111110010100011000001,0.31609623567019396,15200.380264691865
110010110101101110000101111010010000010110001111101000010110,0.3371801710345017,15462.10402064773
011100100101101011000000011101111111000101111010001011000100,0.3367492835097001,18363.429293451933
110001011010010000010011111111100001000111011010011101111000,0.37341225060626093,16482.202276482785
001101001010010101011111000110111111100101010001101111101001,0.45935056079144615,18832.271793181048
010000111101110011100101101101001000110001010101110010000101,0.33048794091710754,14604.509137751193
010101001101000001001000110010100111111001110001110001101000,0.395824184303351,14250.463528604701
101100011000011011000001001101111000101100001011011010111110,0.40625391727292764,17614.820520230816
101111111011111001000111010011110100010100001010010111101001,0.4657235931988536,19385.401106671376
011000001010011000000101101001010001101011100111011101001001,0.3545964368386243,15872.037671514552
110001101001100000011011000010100000110111100000011000101000,0.32876629739858904,11971.246158199789
011111100110111001010110000001011110101111100001011110101111,0.4756549878747795,20327.72759069811
000110010101101100101101100000001001101001110010001000101010,0.40131841793430334,13614.83692498299
010100010011101101000101101110100110111100000101000011000010,0.34880241264329803,15387.747364100947
010111110100010100100101000000000101110111010010101101100010,0.3998167451085758,14345.809295475132
010001111010011010100100100110001001100010010000111010110101,0.3440419009038801,14717.901803146426
111101100010010010010111011101010011011111011101001001010010,0.412897406856261,18160.766218754452
011010010000000110100010010101100100001001101001101101110011,0.32207617669753086,15675.563781265217
000100001000010011010100010101001000000100001000110010010010,0.2963735353284832,9622.539954522252
100111111011001111010011000100001010001010110111100110110110,0.440340693893298,18152.07794413678
011001100101110110010111101110100111111011000001110000100101,0.34742043099647263,18216.842248816833
100100100010001000011000110011111111011111110011101010000000,0.24034555087081128,15985.370892017549
000100100111111101101100010100010110001101111010001111101110,0.4519723820546736,17769.061567695007
011001110011100110000000001001001100010111101101011111110111,0.4085221657297178,18252.86741950836
111001110100101100111101110101110000001011110001111001110011,0.4008424589395943,18741.801345802487
111100001000011001110111000110010011111101100010001000011001,0.3793893959435625,16026.46509340508
011110111010100101011110010011100011001101101101000011001000,0.4350401771935626,18249.184654411056
101110110011010111111000101010111001101010010111101011010000,0.3210048762676367,19891.430867459985
011110000011000110011000111010101000110100111100100100010001,0.2530893339395943,14929.577146341524
011000001100110011000101111110000001111001111100011011101011,0.38669816330467366,18071.6436025461
000010100001110011100010010000111101011001010101110110010100,0.35716193231922394,13965.00147608727
000000111011011101000010101100111000111011000100010010110100,0.33009436797288355,14993.241177600916
111010100101101111011101100010001111010001111000110011100010,0.37794755153218684,18177.823039312883
111110010100101010111110011100011000101111100000110101011010,0.4312055665784832,18355.632665682962
100011011111111001011011000110010110011110100010101011001100,0.3957948068231921,17998.996159991322
000010000100000000110000101100000110011110111011111011011101,0.35267026151895936,13738.347070172922
