Inputs, Science, Cost
100101000110110000001110010000100001000010010001110100011010,0.47143476631393294,9121.722910142846
000101100110110000001110010000100001000101000001100110111110,0.4955731922398589,11102.006718095166
110111100110111000001111010000100001000010010001110100011010,0.48932686287477944,12849.60298117128
000101101110110000101110010000100001000010010001100110111110,0.4873101962081128,11971.606199551516
000100001000100000000111000000100000000001000001110100111010,0.429748539462081,7327.383676937358
100100001010100000001101000000100000000001000001110100011111,0.44122122464726626,8263.397143683735
000101110010110000101110010000000100000001000001110100011110,0.4840022927689594,9812.203798211098
100101100110110010001111010000100000001001000001100110111111,0.5157338073192239,13403.274273807441
000101100110110000001110010000010001100000010001100110011110,0.4808278218694885,8909.424298216994
000101100110110000001110010000010001100000010001100100011100,0.4471727499448853,7822.584407647908
100111100110010000001111001000110000010011000001110110011111,0.5045532517636684,13458.34803549664
000100001000100000001111010000000100000001000000100110011110,0.4437401565255731,8083.084475976719
000100001000100000101110010000000100000001000001100100011110,0.4405235890652556,7797.10281100918
001101100110110010001111000000100000001001000000100110111110,0.5095916776895943,13139.019065795721
000101100110110110001101000000100000010001000101110100111111,0.4760491347001763,12261.078944626408
100101100110110000001110010000100001000010010001100100011111,0.4874095017636684,10223.186467972228
100101010110110000101111110000001100000001000001100110111111,0.4892051366843033,12487.9078926692
000100001000100000100111000000000100000001000001110100011110,0.4458531690917107,7726.706309289051
000111010010100000001111010000000001100111000001110111011111,0.49591899250440913,13025.874118879761
000101100110110100001010010000000001000001000001101110111111,0.5001336089065256,12158.869323387982
000100001000100000100111000000000100000001000001110100011010,0.4292212246472662,7493.255739714
000100001000100000000100010000110000000001000001110100011110,0.4188935667438271,6560.050512824309
010101100100000100011110100000100000000001000001110100011010,0.47101618165784825,9015.676486399281
000100100000110010000111000000100000000001000000100110111111,0.4670181823192239,9604.352648165735
100101100110110000001010010000000001000001000001101110011110,0.49506138668430333,10707.311230203566
010101100110110010001101000010100000001001000000100111111111,0.5049952656525573,13746.806212962154
000101100110110000000100110000010001000000010000010100011011,0.430169885361552,7835.483030527725
000100001000000001001111000000100100000001000001110100011110,0.4552722663139329,8617.461293848166
000100001000100000000111000000100000100001000000110100111111,0.4483971505731922,7857.821617004226
100111100110010000001111000000000100000011000001110100011110,0.49946552028218694,11294.864270415452
100101100110110000001011010000000001000001000001110100001110,0.4672559964726631,9443.60719965618
100101100110110000001010010010000001100011000001111111011110,0.5083726962081128,14166.670474640408
000101100110110000001010010000000001000001000001101101111111,0.49505920414462073,11268.765695692919
000101101111100100111010010000010100000011000001110100011110,0.49969865520282186,12207.495955924194
100111100110010000001111000000000001000000010001110110111111,0.49084700176366836,11223.14205418721
000101100110110000001111010000000100000001000001100100011110,0.48309647266313926,9438.14170850623
000111100110110000001010010000000001000001000001110100011110,0.4850490520282187,9908.034677428024
000101100110110010001111010000100000000001001001110100011110,0.48758212081128743,11038.251333407747
000101100110110000001111010000101100000001000001110100011111,0.49064858906525566,11237.017237642856
000110100110110000001010010000000001000001000001110100011111,0.47272544091710755,9563.590266430638
100101101001100001011111000000100000000001000001110100011111,0.49582385361552017,11216.038634784678
000100001000000000000100110000000100000001000001110000011110,0.38080074266975306,6072.9805361600165
000100001000100000000100010000110000000001000001110100011111,0.4214912519290123,7036.451285430981
000100001000000001001111000000100000000001010001110100011111,0.4603444885361551,8558.646688364654
000101101111100100110111000000010001000000010000010100011011,0.47572836750440917,9871.71530458236
000100001000110001001010010000010001100000010001100110011110,0.4350035163139329,7888.163074390214
000101101001011011110111110000010100000001000001110110111111,0.5142262841710757,15436.28414052073
000100011000100000000100010000110000000001000001100000011111,0.38223860642636676,6270.420542092845
000100001000000001000111000000110000000001000001110101011110,0.45382539131393285,8278.996137900609
000111111001011011010111100000000100000001001001100110111111,0.5142262841710757,15596.404717167414
000000000000100000000101110000010000000000010001110001011110,0.3341262676366843,4653.871794890025
100100001000000001001111000000100000000001000001110100011111,0.4603444885361551,8741.852954209933
000101100110110010001110010000001100000001000111110101011110,0.4933487874779541,11914.989830597844
000101100110110010011111010000110000000001010001110101011110,0.4964737874779541,11666.848574795726
000101100110110100001111000000010001000000010001110111111111,0.4935106922398589,11728.0230926874
000101100110110110001011010000000001101111000100100111111111,0.5205768628747796,15704.625533186701
000100001000010001001111000000100000000001000001110100011110,0.45826016313932977,8328.651531368912
000111011110110010001111000000100000011001000000100110011110,0.4984111221340387,12856.385559853928
000101100110110010001111110000010000000000010001110100011110,0.47386036155202815,9586.044552910404
000101100110110100001110010000000100000001000001110100011110,0.4834749779541446,9978.037100173515
000111010010000000001111010000000001100001000001100110111110,0.48240302028218685,10509.56435769413
000100001000100000000101110000010000000000010001110100011110,0.3742662519290123,5796.40001216539
000100001001000001001111000000100000000001000001110101011110,0.4638282848324514,9204.665479317575
000100100110110010001111000000100100001001000000100111111111,0.4998476962081128,13133.059506413723
000101100111100110001011000000110000011111000001111100011111,0.5114745480599646,15345.799972980087
000001100110010100001010010000000001000001000001110100111111,0.46981525573192234,9483.786153530398
000100001000100000000111000000110000000001001001110101011110,0.451411502425044,8358.11804662522
000101100110100001011111000000100000000001000001110100011111,0.48966644620811284,10510.829485787537
100101101001100000001111000000000100000011000001111100011110,0.5002104607583774,11708.138539319469
100101000100010001001110010000100000000001000001110100011110,0.47305831128747794,8940.026930327145
000100001000000000000100010000110000000001000001110101011111,0.42503291859567893,7535.05039285923
000111100110110010001111010001000001100011000001110100011110,0.5014821869488536,13955.26722252628
000100001000000001100111000000000100000001000001110100011110,0.44939483575837735,8211.605830264862
110111100110110000001111010000110000000001000001110100011110,0.48758212081128743,11470.559610501477
000101100110110110101011010000010001101111000001110100111111,0.5053171406525573,15444.153318152341
000101001000000000000111000000010001000001000000100110111111,0.47014166115520284,8702.593643773853
000100101000010001001111010000100000000001000001110100011110,0.4692041446208112,9131.172667830353
000101100110110000001110110000000001000001000001110100011010,0.47893794091710756,9629.359009703017
000101101110110000001110010000000100000001000001110110111110,0.49297550705467374,11214.789059352646
000100001000100000000100010000110000000001000001110100011010,0.40226162229938267,6326.599943249257
010100001000100000000110000000100000000001000011100110111110,0.45472029872134034,8285.184428676399
000000000000100000000101110000010000000000010001100100011010,0.294683096340388,3939.8987291915832
100111100110010000101111010010000101010001000001110101011110,0.5044648589065256,13943.617721377375
000101001110110010001111000000100000001000000000110100011110,0.45551429673721333,9589.393430124623
000101111001100001011111000000100000000001000001110100011111,0.49582385361552017,11015.043652427596
000100001000110000001110110000000100000001000001110100011111,0.4472275242504409,8526.703466061103
000101001000100000000100010000110000000001000001110000011010,0.3891597704475308,6483.305321383509
000101000110110000001111000000100000001001000000100111111110,0.4932303681657848,11159.892534956241
