Inputs, Science, Cost
000010100001100000000000001000100000100000000000000000010011,0.1652529003113977,4350.570673817772
000000000100000000010001000000010001000000001000000000011110,0.2707557539682539,3116.8666974234297
000000000100000000010001000000000000000000000000010100011000,0.277972300760582,2500.515378791564
000000110100000000010001000000010001000000010000000010001110,0.30530052910052907,4163.313097771774
000000000100000000010001000000000000000000000000010100010000,0.23323558201058198,2070.709843239053
010000010000000000000000011000000000000100000100001000000011,0.11860997151951057,3230.32763960933
010000001100101000000000000000000000000000001000000000000010,0.1752056781856261,2951.4605497574607
000000000000101000010000000000010001000000000000010110011000,0.21937123704805994,3871.948470117197
000000100100100000000100000000100000000100000001100100011001,0.3375577615189594,5561.618915139406
000000001010001001000000010010100100000010000000000101001111,0.34212956349206347,8769.168987780344
100000000000001100000101100001101000000100000001100100011011,0.3629588073192239,8783.343967189096
000001000001000100000100000000000000100000001000000000001010,0.288789914021164,4368.729412845212
100000100011000000000000010000010001000000000000010100011000,0.25070273093033507,4159.347725439567
000101000000000000010001000000000000000000010000010100011000,0.28782319361772485,3925.421846710585
000000100100000000000100001001000010000000000011000000000010,0.24435969043485448,4592.312775087199
001000001110000010010010000000010001000000000000010110011000,0.33698184937169307,6033.425589268263
000000100000000000000101000000010001000000000110000000000010,0.2032859635830026,2611.131256741444
000000000100000000010001000000010001000000010000100000000000,0.18452029320987653,1721.6740270876849
000000000000000000010001000000010001000000010010000000000010,0.08941050062003968,1340.7052498514627
000010001100000010000000010000000000000000000000010000010000,0.17664093915343915,3095.232885203278
000000000100000000010001001100000000000001000010000000010000,0.23183617724867722,4183.304646611124
000000000100001000110001000001000000000000000001000000011100,0.3006321221891534,4182.677443591642
000000000100000000010001000000000000000000000000010100100010,0.24597691927083332,2731.889155863997
000000000001000100000000000000010001000000000000100001000000,0.1446684413580247,2943.561741347752
000000000110000000010001000000000000010000000000000010101010,0.2816270833333333,3715.001067965237
000000010000000000000000000000000000000100000000100000000001,0.08345628858024691,1474.164678467448
001001010001101100001000000000000000000000000000000000000010,0.22269239280202818,5650.105610083814
100100100001000000010001100000000000000000000000000100011000,0.2527986676036155,4320.440284180811
000000000110000000010100000000010001000000000000010000011110,0.29521382275132274,3183.361869703415
000000010100000000010001000000000000001000000000000000001100,0.2423961102843915,2550.6123103246105
100100110001000000000100000000010001000000000000010100011000,0.36505070133377426,4920.144993983708
100000101011000000000000010000010000000000000100010100011100,0.34621256889329804,5081.713114385534
010000100110000001000100000000010001010000000000010100011000,0.33382758763227505,5282.577936018114
000000100000000000011000000000001010000001000000000000000100,0.18277662037037035,3634.502353859145
000100010000000000000000000000000000000000000000000000000010,0.049536972180886235,1198.202319575186
000001000001100100000100000000010001000001000010000100011100,0.3617354180445326,6059.8424503573915
010000100110000001000100000000010001010000001000010100011000,0.33382758763227505,5954.088647721586
000000100000000000000100000000010001000000000000010100011001,0.30128541253306873,3337.4046726253823
010000000100000000010011000000000000000000010000010000010001,0.212517542989418,2102.222750420977
000000000100000000010011000000100000000000010000010000000010,0.2534582093253968,2026.7288948574153
000000000111010000010000000001010001010000000000100000000001,0.23641224922839504,3934.3765192571555
100110100000010000000010000000110001000000001010000100000010,0.2325910741843033,5841.534321066819
010000000001000000110100000000000001000000000000010100011110,0.32889441137566133,4122.2407014316
000000000001000100000000000000010001000000000000010101011000,0.25250586557539684,4080.4990235931614
000001000001010100000100000000010000000000000000100001001010,0.3210507164902998,4930.513941354369
000000010000000000010110011000100000000100000001010100011100,0.31693416005291003,5383.213286012403
010100001000000000010000000000000000000010000000001000010011,0.18006828290343915,4453.600525271854
000000100000000001000100000000010001000000000000010100011000,0.3114075190145502,3752.538492967152
000000000100000000010101000010000000000000000000010100011000,0.2923340732473545,3739.3209985582175
000000110100110000011000110100000000100000100001000000000010,0.27887790867504403,5072.028241794258
000000000001000000010001010000010001000000010010000000000000,0.07751851851851851,1666.241850342838
000000010100010000010001000000001000000000010000000000000010,0.20553846027612432,2228.0474412931153
000100100000000000000100000000010001000000000110001001100000,0.23544884259259258,5535.250336152829
000100000110000000000001000001000101010001000000100000000000,0.24130923996913575,4992.73494157219
001100100001100010000000000011001000100100100011000100011110,0.39000270061728387,10982.0833283402
010000000001000000110100000000000001000000000000010100000110,0.26418475657242063,3595.7955751532963
000000000100000000010001100001100010000000010000000000000000,0.21425439814814812,3306.0201732249184
000000010100000000010001000000100000000000000000010001001100,0.2936835772156084,3391.5871868551562
000000001000010110000100000000010001000000000000010100011100,0.31534662698412697,5391.432241258495
100100100001000000010010010001000010000000100000000000010111,0.3500466462742504,5803.139066172587
000100000100000000010011000000000000000000010000010000000001,0.21313592923280422,2387.1032656429607
000000000111010000010000000001010001010000100000100000000000,0.241855999228395,4017.783357293588
000000000100001000010111000000000000000000010000010000000010,0.24963598710317458,3454.921648811879
000000000100000000010001000000000000000000000000100000000101,0.19789992283950614,2005.0961411559329
000000000000000000000000000000100010100000000000010100011100,0.24098217179232803,2716.78148800074
001000010000000000001000000000000000000000001000010110011000,0.16891812169312168,4574.363204801501
000011000001010000000100000000010001000000000000000000010011,0.28253290472056874,4192.8636764747025
010100001010010001000100000000100000000000000000010100011000,0.3097359209656085,5636.528072808642
000000000000000000000000100000000010000000000000010100011000,0.1259241856812169,2036.4819436485125
100100110001000000000100000000010001000000001010000000010101,0.29376790123456786,5095.852699380692
000000100010000000000100000000010001000000000000010100011000,0.3033909639550264,3106.893311519828
100000000000000000000100000000010001000000000000100000000100,0.17976971450617282,1854.9645158975782
000000001100110000000000000010000000100001000000000000010011,0.2944785617835097,3813.630320454816
000000010000000000000000000000000000000000000000010100011100,0.2255032035383598,2033.2954218156099
000000100000000000000100000000010001000000000100000000101100,0.2505766493055555,3127.678523013929
000000011010000000001000000000010001001010000000100000000000,0.12486317102072308,4560.731660685105
000000000100000000011000010000000000000000000000010000001010,0.23228596643518515,2624.5750534081435
010100000100000000010001000000000000000000000000010100011000,0.31107663277116404,3496.668867585819
010000000000000000000000000000000100010000000110100000000100,0.1275039737654321,2359.2083446758847
000000010001000000110100000000000001000000000000010100011110,0.32791226851851846,4014.6508136057123
000000000100000000000000000000000000000000000000000000010011,0.20535496159887567,984.9608788627066
000000010000000000010101000000000000001000000000010100011000,0.2706226479828042,3503.024563187156
000000100000000000000000000010000001000001001000000011001000,0.22361185102513226,5013.087489169853
100000010100010000000100000000010001000000000000000110011000,0.3255132178681658,4301.698834344449
000100001010001001000101100001000000000100001000100000110110,0.3261846423059964,8643.24162662979
011110000001000001001000000001100000000100000001100100011011,0.36513151317239856,10386.295289196769
010000000001000000110100000000000001000010000000000000100010,0.23605064612268517,3172.737982171887
000001011001010000000100010001100000000000000110010100001110,0.3756390583664021,7384.012917089738
000000000100000000000000000001000010000000100000010011011011,0.3191579695767195,5485.452025543338
001000001100000000000000000000000000000000000000000000010011,0.22172286292989418,2519.2170756608384
000000000001000000000100000000010001000000000000010100011100,0.28834918568121687,3108.1899345764054
